REF_DATE,Bakery and cereal products (excluding baby food),Dairy products and eggs,"Fish, seafood and other marine products",Food purchased from restaurants,Food,"Fruit, fruit preparations and nuts",Meat,Other food products and non-alcoholic beverages,Vegetables and vegetable preparations
2018-08-01,152.94073486328125,133.6549835205078,138.95657348632812,150.59872436523438,148.28778076171875,142.33285522460938,169.69834899902344,134.34735107421875,138.2445068359375
2018-09-01,154.23367309570312,133.9963836669922,139.61932373046875,151.20806884765625,147.9776611328125,138.5612030029297,172.37661743164062,133.45057678222656,131.72232055664062
2018-10-01,153.30337524414062,133.70184326171875,139.5581817626953,151.205322265625,146.70098876953125,136.9442138671875,171.96807861328125,134.16415405273438,131.2900390625
2018-11-01,155.042724609375,133.71737670898438,139.48062133789062,151.376220703125,148.70989990234375,140.19984436035156,172.69192504882812,134.39395141601562,139.07064819335938
2018-12-01,155.66366577148438,134.20860290527344,137.99378967285156,151.0313720703125,148.64703369140625,142.36248779296875,176.6563720703125,132.9240264892578,142.39041137695312
2019-01-01,153.24606323242188,134.23484802246094,140.33567810058594,151.08407592773438,148.13909912109375,146.4158172607422,175.22311401367188,134.77064514160156,145.58880615234375
2019-02-01,155.84628295898438,134.96072387695312,142.7015380859375,153.32730102539062,149.01280212402344,145.27099609375,177.70303344726562,135.3076171875,145.64999389648438
2019-03-01,155.59930419921875,133.7596435546875,141.65924072265625,152.43408203125,149.45513916015625,143.186767578125,178.70309448242188,135.4610137939453,148.0184783935547
2019-04-01,155.92486572265625,134.03140258789062,142.8873291015625,153.7457275390625,148.9691162109375,142.36947631835938,180.56512451171875,135.63038635253906,147.16432189941406
2019-05-01,155.7294921875,133.07608032226562,143.2947540283203,151.91717529296875,148.1446533203125,143.45742797851562,180.50643920898438,135.4259033203125,146.93356323242188
2019-06-01,154.88748168945312,134.2521514892578,147.0008087158203,154.2530517578125,149.6165771484375,144.8567657470703,181.39527893066406,135.89231872558594,148.36399841308594
2019-07-01,155.33938598632812,132.64144897460938,146.15362548828125,153.61300659179688,150.035400390625,145.40682983398438,182.23355102539062,136.0687713623047,147.36029052734375
2019-08-01,154.48062133789062,133.813720703125,146.4957275390625,153.884765625,150.61541748046875,144.42205810546875,182.76858520507812,136.58544921875,140.38198852539062
2019-09-01,153.2601318359375,132.30862426757812,145.19314575195312,154.84225463867188,149.0233154296875,142.15542602539062,180.61769104003906,135.40692138671875,135.33602905273438
2019-10-01,154.86386108398438,133.08563232421875,145.03118896484375,155.1541748046875,148.024169921875,139.7443389892578,180.89797973632812,135.23406982421875,135.79583740234375
2019-11-01,155.6958465576172,133.28062438964844,145.48464965820312,154.968017578125,148.30593872070312,143.1658935546875,180.5838623046875,135.87115478515625,144.08895874023438
2019-12-01,155.89022827148438,133.4956512451172,145.808837890625,154.79086303710938,149.78402709960938,145.41233825683594,180.76858520507812,135.00823974609375,148.01943969726562
2020-01-01,152.95645141601562,132.73800659179688,147.08282470703125,155.88388061523438,148.79171752929688,147.65652465820312,179.26609802246094,135.8461456298828,152.6281280517578
