REF_DATE,Bakery and cereal products (excluding baby food),Dairy products and eggs,"Fish, seafood and other marine products",Food purchased from restaurants,Food,"Fruit, fruit preparations and nuts",Meat,Other food products and non-alcoholic beverages,Vegetables and vegetable preparations
2015-08-01,157.64141845703125,136.41165161132812,123.76683044433594,138.80511474609375,139.12403869628906,131.40762329101562,151.28237915039062,134.42257690429688,123.257568359375
2015-09-01,158.7592010498047,136.83993530273438,124.34288787841797,139.92807006835938,138.33425903320312,128.55140686035156,150.57022094726562,135.84210205078125,114.78880310058594
2015-10-01,159.0662841796875,135.5477294921875,120.93854522705078,141.98480224609375,138.32992553710938,127.22956848144531,149.89389038085938,135.6123046875,114.22305297851562
2015-11-01,160.68829345703125,136.10317993164062,123.37710571289062,141.1434326171875,139.17364501953125,128.54257202148438,149.7469482421875,135.2813262939453,119.7133560180664
2015-12-01,161.39064025878906,135.82781982421875,122.75428771972656,140.804443359375,138.5250244140625,129.90428161621094,150.41397094726562,134.209716796875,121.84720611572266
2016-01-01,161.313232421875,135.73252868652344,123.13084411621094,140.70472717285156,139.37640380859375,131.48243713378906,151.26071166992188,134.9377899169922,125.69259643554688
2016-02-01,161.61105346679688,135.55191040039062,124.72362518310547,140.75376892089844,139.47930908203125,129.6961669921875,149.5926513671875,134.4764404296875,125.9075927734375
2016-03-01,161.0101776123047,136.15032958984375,124.0306396484375,141.38037109375,138.89242553710938,128.05825805664062,151.64646911621094,134.49978637695312,126.06405639648438
2016-04-01,162.6005401611328,135.8704833984375,123.91885375976562,140.89715576171875,139.451171875,128.04539489746094,152.61575317382812,134.12744140625,127.6163330078125
2016-05-01,161.83685302734375,136.28561401367188,125.25196838378906,141.1070556640625,139.28466796875,129.89303588867188,153.90048217773438,134.3478240966797,127.24862670898438
2016-06-01,162.99417114257812,134.73452758789062,125.032470703125,141.45828247070312,140.392578125,131.99815368652344,154.36270141601562,133.89608764648438,131.32608032226562
2016-07-01,161.78038024902344,134.14947509765625,126.1667709350586,141.9711456298828,139.12588500976562,132.60626220703125,154.94483947753906,134.52005004882812,126.31033325195312
2016-08-01,163.11276245117188,135.38381958007812,126.31897735595703,140.7767333984375,140.452392578125,131.98394775390625,156.92523193359375,134.17970275878906,121.86658477783203
2016-09-01,160.5564422607422,134.013427734375,123.78338623046875,141.81558227539062,139.47543334960938,128.75460815429688,156.66368103027344,134.40994262695312,114.69316864013672
2016-10-01,163.71755981445312,133.9656982421875,124.06278991699219,142.294189453125,139.42222595214844,128.78627014160156,157.68397521972656,133.84921264648438,115.64134216308594
2016-11-01,161.82884216308594,134.51388549804688,125.50235748291016,142.03302001953125,141.03375244140625,130.28347778320312,158.67364501953125,135.63609313964844,124.03516387939453
2016-12-01,161.34283447265625,133.2913360595703,123.70101928710938,141.90512084960938,142.63717651367188,132.701416015625,158.26565551757812,134.34779357910156,127.19865417480469
2017-01-01,159.60284423828125,133.60296630859375,125.33773803710938,142.29232788085938,142.22052001953125,133.67062377929688,160.02015686035156,138.104736328125,129.5485382080078
