REF_DATE,Bakery and cereal products (excluding baby food),Dairy products and eggs,"Fish, seafood and other marine products",Food purchased from restaurants,Food,"Fruit, fruit preparations and nuts",Meat,Other food products and non-alcoholic beverages,Vegetables and vegetable preparations
2017-08-01,151.27992248535156,134.06655883789062,139.77850341796875,144.85939025878906,146.9794921875,140.96954345703125,168.29078674316406,133.45050048828125,143.16360473632812
2017-09-01,151.26260375976562,132.74453735351562,137.03565979003906,144.33575439453125,145.95162963867188,138.80560302734375,168.50064086914062,137.14495849609375,137.177490234375
2017-10-01,153.5929412841797,133.35635375976562,136.03909301757812,144.78018188476562,145.73402404785156,137.39956665039062,166.77249145507812,133.45242309570312,136.32949829101562
2017-11-01,153.96340942382812,131.64218139648438,135.0327606201172,146.68080139160156,149.30343627929688,142.44189453125,170.91485595703125,137.17835998535156,145.98130798339844
2017-12-01,154.4208984375,132.62930297851562,132.61892700195312,145.97422790527344,147.85777282714844,145.0738525390625,169.2958984375,136.000244140625,148.51486206054688
2018-01-01,152.02528381347656,131.7679443359375,135.04013061523438,144.9410400390625,150.52932739257812,147.69618225097656,172.9733123779297,137.95985412597656,152.65304565429688
2018-02-01,152.75616455078125,133.30296325683594,137.3482666015625,146.12203979492188,147.55624389648438,146.79037475585938,172.42442321777344,137.93231201171875,153.0694580078125
2018-03-01,150.23980712890625,134.2641143798828,138.7371826171875,147.22787475585938,151.97235107421875,146.33932495117188,173.7578125,139.30506896972656,148.96739196777344
2018-04-01,151.2041015625,133.50291442871094,138.39404296875,146.50753784179688,150.40570068359375,144.38400268554688,177.9898681640625,136.87240600585938,148.7660369873047
2018-05-01,152.23239135742188,135.7544403076172,143.20489501953125,146.81251525878906,152.27923583984375,149.50257873535156,174.7822265625,139.57699584960938,148.48208618164062
2018-06-01,152.15460205078125,134.56716918945312,142.19143676757812,147.67626953125,149.76885986328125,148.81158447265625,176.2838134765625,140.1923065185547,152.52011108398438
2018-07-01,153.48768615722656,134.51852416992188,140.08230590820312,149.06475830078125,152.26734924316406,148.42376708984375,177.1153564453125,138.58053588867188,153.228271484375
2018-08-01,150.87985229492188,133.42347717285156,141.33834838867188,147.60629272460938,151.09132385253906,146.66317749023438,178.63021850585938,140.03936767578125,144.41827392578125
2018-09-01,149.237060546875,131.92477416992188,140.37911987304688,148.61563110351562,149.4736328125,144.50460815429688,177.8221435546875,138.81594848632812,137.98025512695312
2018-10-01,151.14349365234375,131.4794921875,141.3678436279297,149.63308715820312,149.68417358398438,140.87396240234375,182.18060302734375,137.7272186279297,136.98663330078125
2018-11-01,152.83859252929688,135.931640625,139.4088134765625,149.42453002929688,149.9864501953125,143.3805694580078,177.58445739746094,138.99710083007812,145.41746520996094
2018-12-01,149.5845947265625,134.49411010742188,141.45370483398438,149.91287231445312,149.61688232421875,145.20245361328125,175.7421112060547,137.64776611328125,148.96051025390625
2019-01-01,150.62649536132812,132.49560546875,141.07998657226562,150.2223358154297,149.65225219726562,145.71835327148438,176.67129516601562,137.355712890625,151.7842254638672
