REF_DATE,Bakery and cereal products (excluding baby food),Dairy products and eggs,"Fish, seafood and other marine products",Food purchased from restaurants,Food,"Fruit, fruit preparations and nuts",Meat,Other food products and non-alcoholic beverages,Vegetables and vegetable preparations
2015-08-01,158.73281860351562,139.46762084960938,115.7625503540039,142.48092651367188,138.40232849121094,134.43882751464844,155.24168395996094,136.5733184814453,125.9346923828125
2015-09-01,156.3275146484375,140.8900146484375,115.09933471679688,141.00637817382812,138.48658752441406,131.92088317871094,156.7596435546875,134.2855987548828,116.38616943359375
2015-10-01,159.37498474121094,138.95521545410156,114.99913787841797,142.2269744873047,136.87686157226562,129.9916534423828,156.62728881835938,133.97055053710938,117.05066680908203
2015-11-01,158.78013610839844,137.20831298828125,114.45123291015625,141.6728515625,137.84564208984375,131.66885375976562,154.11434936523438,134.6156463623047,122.49388122558594
2015-12-01,157.8682403564453,138.02072143554688,114.34246826171875,143.01416015625,136.48907470703125,132.24737548828125,154.01065063476562,133.37701416015625,125.10604095458984
2016-01-01,161.68743896484375,139.16732788085938,116.29273986816406,142.78533935546875,138.90853881835938,133.0708465576172,154.65896606445312,134.27120971679688,124.87443542480469
2016-02-01,159.46771240234375,139.9219970703125,115.40760040283203,141.97972106933594,139.67965698242188,131.66134643554688,155.5755615234375,135.4475555419922,124.33590698242188
2016-03-01,160.12179565429688,139.73538208007812,117.009765625,142.2510528564453,138.53372192382812,129.73086547851562,156.34271240234375,134.31219482421875,124.783935546875
2016-04-01,157.84976196289062,140.17735290527344,117.0977554321289,143.90460205078125,139.4986572265625,131.04067993164062,155.4481658935547,132.7465362548828,127.37973022460938
2016-05-01,157.5829315185547,140.59469604492188,116.8646469116211,142.718994140625,139.78302001953125,135.3134765625,156.07955932617188,136.5869598388672,129.52964782714844
2016-06-01,159.76480102539062,139.7607421875,117.1889877319336,143.54885864257812,139.86068725585938,135.76174926757812,157.48443603515625,137.32879638671875,130.59957885742188
2016-07-01,160.30291748046875,140.7401123046875,118.05831909179688,143.52345275878906,141.98019409179688,136.1485595703125,158.1898193359375,137.01974487304688,129.27874755859375
2016-08-01,154.39614868164062,139.63186645507812,117.71830749511719,143.20062255859375,141.53195190429688,134.3599395751953,157.82986450195312,136.3845672607422,121.82731628417969
2016-09-01,159.376220703125,138.95101928710938,118.16423034667969,143.55084228515625,140.80152893066406,134.9658203125,158.92941284179688,136.43238830566406,114.9061279296875
2016-10-01,156.6381378173828,135.4128875732422,119.00352478027344,143.39895629882812,141.1359405517578,134.8197021484375,159.06890869140625,136.96856689453125,117.52950286865234
2016-11-01,156.83282470703125,138.14569091796875,117.588623046875,142.8955078125,143.04673767089844,134.4137725830078,160.4556427001953,136.40414428710938,127.40309143066406
2016-12-01,159.30043029785156,137.21762084960938,118.57573699951172,142.78546142578125,143.12417602539062,135.61172485351562,159.88723754882812,136.252197265625,130.37948608398438
2017-01-01,157.85028076171875,137.96353149414062,116.61045837402344,144.56784057617188,144.17984008789062,135.4447021484375,161.30184936523438,138.56065368652344,131.68377685546875
