REF_DATE,Bakery and cereal products (excluding baby food),Dairy products and eggs,"Fish, seafood and other marine products",Food purchased from restaurants,Food,"Fruit, fruit preparations and nuts",Meat,Other food products and non-alcoholic beverages,Vegetables and vegetable preparations
2015-08-01,158.30435180664062,137.21954345703125,123.17668151855469,137.89276123046875,137.25936889648438,131.90481567382812,153.1088409423828,128.10690307617188,123.00816345214844
2015-09-01,159.12542724609375,136.1629638671875,121.65801239013672,138.32168579101562,135.88967895507812,128.73684692382812,151.6329803466797,127.31830596923828,115.90572357177734
2015-10-01,159.25003051757812,137.26321411132812,121.0550308227539,138.08453369140625,135.83370971679688,127.80059814453125,151.48574829101562,127.43855285644531,115.23692321777344
2015-11-01,160.21908569335938,136.03225708007812,121.15653228759766,138.40380859375,135.96878051757812,129.20057678222656,151.2183074951172,127.65890502929688,121.99983215332031
2015-12-01,162.4939422607422,137.09254455566406,120.70124816894531,139.18038940429688,137.07635498046875,129.79869079589844,152.2060546875,125.73497009277344,122.74446105957031
2016-01-01,160.74282836914062,137.88031005859375,121.82846069335938,139.8260498046875,137.48861694335938,131.6446533203125,150.97305297851562,127.4110107421875,126.59326171875
2016-02-01,161.99591064453125,137.6064453125,121.09814453125,139.5225830078125,137.40858459472656,130.23330688476562,150.77493286132812,127.60693359375,126.49261474609375
2016-03-01,161.69076538085938,138.53167724609375,123.18270874023438,140.01217651367188,137.80709838867188,130.3675079345703,150.37722778320312,127.28092956542969,127.4518051147461
2016-04-01,161.09457397460938,137.53912353515625,121.58755493164062,140.14541625976562,138.00650024414062,130.71603393554688,150.25714111328125,127.700927734375,129.19635009765625
2016-05-01,162.10757446289062,138.0128173828125,123.29621124267578,139.97109985351562,138.0643310546875,132.61322021484375,151.20355224609375,127.18600463867188,129.56944274902344
2016-06-01,161.3630828857422,137.02597045898438,123.9337158203125,140.18838500976562,139.6918182373047,133.9581298828125,152.6428985595703,127.93876647949219,132.306884765625
2016-07-01,162.19290161132812,137.36636352539062,124.00192260742188,140.72357177734375,139.79714965820312,133.93020629882812,152.68572998046875,127.86428833007812,127.99513244628906
2016-08-01,162.09832763671875,138.03855895996094,124.432861328125,140.8203887939453,140.06484985351562,132.43118286132812,153.0959930419922,129.13848876953125,121.49169921875
2016-09-01,161.07774353027344,136.59512329101562,122.58273315429688,141.29672241210938,139.38900756835938,130.21432495117188,154.265869140625,127.59135437011719,113.64823150634766
2016-10-01,163.03196716308594,137.01600646972656,121.14364624023438,140.927490234375,138.93922424316406,129.99853515625,153.30755615234375,129.00619506835938,115.92411804199219
2016-11-01,162.30609130859375,137.2777862548828,121.340576171875,141.20091247558594,139.562255859375,129.98094177246094,154.68463134765625,128.57510375976562,122.6868896484375
2016-12-01,161.9808349609375,137.38735961914062,120.80607604980469,141.22589111328125,140.93325805664062,131.84043884277344,155.0852508544922,128.03968811035156,125.59587860107422
2017-01-01,161.1396484375,136.45957946777344,120.81208038330078,141.81182861328125,141.26486206054688,133.2155303955078,156.50869750976562,130.85227966308594,128.71343994140625
