REF_DATE,Bakery and cereal products (excluding baby food),Dairy products and eggs,"Fish, seafood and other marine products",Food purchased from restaurants,Food,"Fruit, fruit preparations and nuts",Meat,Other food products and non-alcoholic beverages,Vegetables and vegetable preparations
2016-08-01,154.63088989257812,135.75933837890625,130.3673095703125,140.90817260742188,142.10006713867188,133.4747314453125,155.56887817382812,134.92916870117188,124.08674621582031
2016-09-01,155.122314453125,134.66981506347656,128.04014587402344,142.12339782714844,142.09535217285156,130.09109497070312,155.84713745117188,134.2706756591797,116.58285522460938
2016-10-01,155.91024780273438,135.2139892578125,129.3138427734375,142.33013916015625,141.85110473632812,129.14785766601562,156.20120239257812,133.39610290527344,118.95370483398438
2016-11-01,156.22019958496094,135.46676635742188,129.57650756835938,141.92819213867188,142.10455322265625,129.92430114746094,157.07493591308594,133.54550170898438,124.42903137207031
2016-12-01,156.54913330078125,134.66329956054688,127.31739807128906,142.87551879882812,141.96356201171875,131.88966369628906,157.54351806640625,133.01451110839844,128.04222106933594
2017-01-01,156.59124755859375,135.693115234375,129.96778869628906,143.02774047851562,144.62644958496094,135.71641540527344,158.0346221923828,134.8419952392578,130.05245971679688
2017-02-01,156.58323669433594,136.45611572265625,129.29318237304688,143.19937133789062,143.81716918945312,135.7683868408203,159.70675659179688,134.5194091796875,131.0457305908203
2017-03-01,157.55026245117188,135.42295837402344,129.94781494140625,143.3795928955078,144.56346130371094,135.0347900390625,160.2305145263672,135.03009033203125,130.56936645507812
2017-04-01,158.00978088378906,135.30911254882812,128.47207641601562,143.65631103515625,144.2227783203125,134.15892028808594,161.09445190429688,135.4602508544922,133.42495727539062
2017-05-01,158.4234619140625,136.26641845703125,129.50979614257812,143.81939697265625,145.4683380126953,135.84011840820312,163.07937622070312,135.12728881835938,134.48165893554688
2017-06-01,158.12472534179688,136.43960571289062,131.60989379882812,143.8817138671875,145.6468048095703,135.66946411132812,165.30982971191406,135.47775268554688,138.46359252929688
2017-07-01,157.8716278076172,135.94793701171875,130.20632934570312,143.55316162109375,145.53485107421875,136.29766845703125,166.82608032226562,135.18331909179688,134.59127807617188
2017-08-01,157.33119201660156,137.43563842773438,130.71527099609375,144.6219482421875,144.16702270507812,136.49205017089844,166.7247314453125,135.69464111328125,127.71028137207031
2017-09-01,157.739501953125,136.68020629882812,130.65374755859375,144.91000366210938,145.73745727539062,134.09596252441406,167.73028564453125,135.47531127929688,120.6762924194336
2017-10-01,159.46163940429688,136.42227172851562,131.447265625,145.05377197265625,145.46762084960938,133.32493591308594,168.3384552001953,135.26759338378906,122.19001770019531
2017-11-01,158.8080291748047,135.84451293945312,129.599365234375,145.16748046875,145.3333740234375,134.50587463378906,169.79733276367188,134.91134643554688,128.89675903320312
2017-12-01,159.51339721679688,136.98037719726562,131.49322509765625,145.47525024414062,146.18577575683594,137.0908660888672,169.81883239746094,133.67840576171875,132.0038604736328
2018-01-01,159.30389404296875,135.96649169921875,131.65863037109375,145.81915283203125,148.06607055664062,140.39613342285156,169.91281127929688,135.74697875976562,136.109375
