REF_DATE,Bakery and cereal products (excluding baby food),Dairy products and eggs,"Fish, seafood and other marine products",Food purchased from restaurants,Food,"Fruit, fruit preparations and nuts",Meat,Other food products and non-alcoholic beverages,Vegetables and vegetable preparations
2016-08-01,153.40744018554688,136.65762329101562,131.5606231689453,143.20223999023438,143.3048553466797,134.34498596191406,161.32467651367188,132.17282104492188,126.89030456542969
2016-09-01,153.09152221679688,136.04446411132812,133.1943359375,143.61453247070312,143.422607421875,130.5648193359375,161.5576171875,131.01092529296875,118.79306030273438
2016-10-01,153.02801513671875,135.75625610351562,131.01593017578125,143.56382751464844,143.35440063476562,132.318115234375,162.2226104736328,129.81600952148438,122.61864471435547
2016-11-01,155.35311889648438,137.04620361328125,130.54127502441406,143.93772888183594,143.91091918945312,133.4744415283203,162.92526245117188,130.47750854492188,130.76705932617188
2016-12-01,154.71133422851562,135.72152709960938,128.7999267578125,144.30618286132812,143.98934936523438,138.11056518554688,165.16421508789062,130.4459228515625,132.8223876953125
2017-01-01,153.81219482421875,135.84884643554688,132.61752319335938,145.60714721679688,144.65167236328125,141.21449279785156,164.7205810546875,131.46405029296875,134.83517456054688
2017-02-01,153.60415649414062,134.98471069335938,133.1375732421875,144.836181640625,145.53128051757812,139.8982696533203,167.34536743164062,132.05435180664062,132.192138671875
2017-03-01,155.20135498046875,135.74349975585938,133.58131408691406,145.16470336914062,146.59320068359375,140.27786254882812,166.02365112304688,132.44102478027344,131.01565551757812
2017-04-01,155.54183959960938,138.0836181640625,135.63861083984375,145.52203369140625,146.08663940429688,137.63760375976562,167.04075622558594,131.9539031982422,134.5272674560547
2017-05-01,156.85470581054688,137.41360473632812,134.5296630859375,146.47543334960938,147.45257568359375,139.20501708984375,168.41079711914062,133.88925170898438,140.59678649902344
2017-06-01,156.43637084960938,137.4645233154297,134.2408905029297,146.64517211914062,147.8524169921875,140.34228515625,169.8033447265625,132.3453369140625,140.60098266601562
2017-07-01,156.730224609375,137.33486938476562,133.90121459960938,146.38211059570312,149.08450317382812,142.1632080078125,172.11614990234375,132.307373046875,139.25119018554688
2017-08-01,154.43045043945312,134.90377807617188,135.6206817626953,147.30828857421875,147.2733154296875,142.69378662109375,174.29269409179688,132.5057830810547,134.66143798828125
2017-09-01,153.81849670410156,137.95550537109375,133.2255096435547,147.63710021972656,146.97119140625,140.06300354003906,172.75796508789062,132.74417114257812,129.11795043945312
2017-10-01,156.6593017578125,136.90492248535156,133.0859375,148.44204711914062,146.99462890625,140.63186645507812,171.01193237304688,132.64096069335938,134.76953125
2017-11-01,156.31341552734375,138.3434600830078,134.02670288085938,148.59703063964844,149.99032592773438,141.8984832763672,173.8815155029297,129.52699279785156,146.177978515625
2017-12-01,156.60397338867188,137.80787658691406,135.36236572265625,148.9307861328125,149.58677673339844,144.4600372314453,173.35569763183594,132.48770141601562,151.05496215820312
2018-01-01,154.57427978515625,137.9376983642578,135.38458251953125,149.36798095703125,151.71737670898438,147.45913696289062,176.2397918701172,132.7694091796875,149.27081298828125
